S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
400.390625	-0.8191368414257293	3.5713814583351526	1.6127388129872027	0.5376770420841847	0.8401474456915998	0.9539228630990224	-6.00759474926235E-5	1.47110600247057E-4	6.3137347774023E-5	400.390625	-2.583219812762133	0.037918383609909734	1.9271695811702483	0.3358201271561407	1.267565453560866	-0.7719720813748399	-0.25311676101377456	-0.2929305476468198	0.036976502967151326	400.390625	-1.0021945847918603	-3.4434716870014808	0.4218082103650916	1.1472969549493521	1.022769642233935	0.9077976135320516	-0.0807119691695981	-0.2953271529966621	-0.038390387538738815
410.15625	-0.8176845399688596	3.569297613465143	1.6122915061407814	0.5278245599571992	0.8247211829778739	0.9455735871492955	-5.89642563984099E-5	1.4457163952119213E-4	6.129842205614745E-5	410.15625	-2.5802046110884524	0.03794137742001437	1.9279183335250392	0.33775536992768185	1.2539328684645241	-0.7693093247327027	-0.25311476613628303	-0.2928009234159706	0.03706349635800771	410.15625	-0.9994230840096111	-3.442568045176921	0.42333646062172015	1.1466269276418581	1.0161329553210403	0.9059211099053142	-0.0804467916048689	-0.29541795332095894	-0.038435459645153214
419.921875	-0.8161328082714154	3.567095537882924	1.6118302522359431	0.5178161170503783	0.8089454821933695	0.936869968439117	-5.7844225802525804E-5	1.4199998877769112E-4	5.943865595962368E-5	419.921875	-2.577743113591725	0.03795682678418012	1.9285131322816158	0.3398259756595759	1.2399363217466632	-0.7665387410221237	-0.2531136045453154	-0.29266569759579747	0.037152578838962336	419.921875	-0.9969058461109023	-3.441800263802212	0.4248584459061262	1.1455003919595028	1.0094195866001667	0.9038549366435259	-0.08017477257213061	-0.29551114186000693	-0.03848231221412726
429.6875	-0.8144841605732508	3.5647758226711197	1.6113566408763593	0.5076716451771391	0.7928302571236414	0.9278153205862211	-5.6719966258916816E-5	1.3939958527074955E-4	5.756232934505023E-5	429.6875	-2.5758755927141306	0.0379642868723138	1.9289329188550883	0.3420274111646848	1.225571656430181	-0.7636591467330217	-0.25311338678554474	-0.2925249533438981	0.03724355575232731	429.6875	-0.9947298501572089	-3.4411208206697688	0.42637161859980793	1.1438777631152122	1.0026335561005078	0.9015804139291197	-0.07989665258421644	-0.29560659342436246	-0.03853082847419032
439.453125	-0.8127417108842596	3.5623396752926633	1.6108721609685546	0.49740920286239104	0.776385278802463	0.9184138432472612	-5.5595987774940305E-5	1.3677427703406137E-4	5.567417538699465E-5	439.453125	-2.5746297554957014	0.03796349449603859	1.9291619391299406	0.34435204331944275	1.2108317523876326	-0.7606693664884114	-0.25311425112632	-0.29237888623022573	0.03733622819054552	439.453125	-0.9929733936422536	-3.440490607053156	0.42787015532628475	1.1417167885851927	0.9957757610628435	0.8990782215750626	-0.07961319205166575	-0.29570414564957764	-0.03858086732663268
449.21875	-0.8109090396339091	3.559788950526742	1.6103782264269928	0.48704533946720885	0.7596208742913578	0.9086707312483937	-5.4476254202833884E-5	1.3412805489678337E-4	5.377926790949623E-5	449.21875	-2.574020359478734	0.03795438350565936	1.9291907240866313	0.346789276369964	1.195706458377475	-0.7575682620361299	-0.2531163772225954	-0.2922277417414041	0.03743040454849381	449.21875	-0.9917030570667292	-3.439879301066677	0.4293477295873743	1.138973797469617	0.9888437913938964	0.8963286242668187	-0.0793251692816871	-0.2958035940963857	-0.03863225511028555
458.984375	-0.8089900628563381	3.5571261622281622	1.6098762078983435	0.4765961479154486	0.7425481394276554	0.8985921720582468	-5.3363904912205705E-5	1.3146509394493247E-4	5.188270156104765E-5	458.984375	-2.574048737448928	0.03793709169442782	1.9290167041753525	0.3493259761541118	1.1801828808251853	-0.7543547741636116	-0.25311997217889876	-0.2920717460473262	0.03752590854048055	458.984375	-0.9909702022750859	-3.4392641374581743	0.43079890270346155	1.1356058864018583	0.9818317926036388	0.893311805298959	-0.07903336575974437	-0.29590470423740267	-0.03868479284260106
468.75	-0.8069889418853451	3.5543544774386535	1.6093674408806469	0.46607668653638157	0.7251784960221495	0.8881850554592943	-5.226178086696685E-5	1.2878949053190397E-4	4.998914988865322E-5	468.75	-2.574702383245488	0.037911954124482304	1.928644193044606	0.35194706930686775	1.1642460334862998	-0.7510279676159332	-0.2531252440006529	-0.29191110136731907	0.03762257913895856	468.75	-0.9908083454724516	-3.4386285042389093	0.432219569340825	1.1315737192665245	0.9747302497225504	0.8900079921598222	-0.07873853975978871	-0.2960072260840704	-0.03873828728111826
478.515625	-0.8049100236316469	3.551477701231141	1.6088532300051137	0.45550049739117826	0.7075232329021969	0.8774567947888843	-5.117280749460166E-5	1.2610496264231272E-4	4.8102730766878746E-5	478.515625	-2.5759548314734717	0.03787948284276349	1.9280837289119006	0.3546363554151543	1.147879674424845	-0.7475870635425315	-0.2531323890811424	-0.29174601958376856	0.03772026412778573	478.515625	-0.9912320833948621	-3.4379612719891472	0.43360736019639123	1.1268426748320084	0.9675260927107572	0.8863972311385698	-0.07844140506578356	-0.2961109014798205	-0.03879258331774171
488.28125	-0.8027577842228566	3.5485002406930635	1.6083348864997493	0.4448814619792284	0.6895933681813986	0.8664155726929452	-5.009992936139376E-5	1.2341495424643E-4	4.6227416437545346E-5	488.28125	-2.5777660319475726	0.037840340283368204	1.927351128451554	0.35737722946504746	1.1310671351808126	-0.7440315247856041	-0.2531415933741096	-0.29157674905930475	0.03781881512116323	488.28125	-0.9922373352861128	-3.4372563500966775	0.4349619841886516	1.1213829010598693	0.9602036303865129	0.8824594549652266	-0.07814262948739761	-0.2962154706320216	-0.03884754642895332
