S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
205.078125	-0.41864794969627384	2.7735372008482893	1.0493573177096205	-0.21452628507359572	0.941049188293519	-1.2637187077588843	0.0070533972874977004	-0.006192150029471419	-0.003324738421230028	205.078125	0.2125784494503721	-3.072823144377997	2.577870773029637	-0.07142017172335988	0.5326128356804191	1.9660102386699527	0.04469153909759918	-0.3129873433952682	0.07686332926651261	205.078125	0.8151334224024597	-1.4520227404992159	-0.620529079602966	0.05738666240269159	-0.4556013915673798	0.6276254661481435	0.0	0.0	0.0
214.84375	-0.419056404429001	2.773925242219247	1.0494618569670648	-0.2130629275577071	0.9409143100287243	-1.2634480888991675	0.00700038631152398	-0.006148510395184524	-0.003283395985908147	214.84375	0.21098357345536484	-3.071824738395373	2.5754106176502676	-0.07231960780396687	0.5332565481104815	1.965798621630938	0.04466197597008668	-0.3130635076845304	0.07688631604787206	214.84375	0.8182813766928987	-1.448774545999697	-0.6141477810894047	0.059110252745137246	-0.4550292459747666	0.6268732519332197	0.0	0.0	0.0
224.609375	-0.4195193955370724	2.7743665445771932	1.0495853603794654	-0.21143062532318516	0.9407686247751696	-1.2631295636433046	0.0069421028973148564	-0.006100497464407449	-0.003238466623781936	224.609375	0.2092595475548824	-3.0707632815867063	2.572747591456919	-0.07331352189290444	0.5339966402773454	1.9655641341751906	0.044630331569449885	-0.3131481976279897	0.07691162742794423	224.609375	0.8215243562142822	-1.4452832247091318	-0.6075165617956879	0.061034598579519275	-0.45435601402195214	0.6260454588140348	0.0	0.0	0.0
234.375	-0.4200401646931647	2.7748635992991266	1.04973006896281	-0.20962275663685864	0.9406118938138364	-1.2627602124462638	0.006878484243820383	-0.006047992383560532	-0.00319002525644844	234.375	0.20740235197434537	-3.0696493906132325	2.5698964559666386	-0.07440480453964753	0.5348389442372066	1.9653060624820855	0.04459663264337512	-0.31324173804713756	0.07693931441959459	234.375	0.8248281240972438	-1.4415770522080729	-0.6007121168543531	0.06317591396782388	-0.45357359426873645	0.6251403066274	0.0	0.0	0.0
244.140625	-0.420621698991955	2.775418568795473	1.0498983208233905	-0.20763010666162154	0.9404440878457929	-1.2623371409894104	0.006809539209694547	-0.005990889484495279	-0.0031381967270874044	244.140625	0.2054078397842298	-3.0684950590362767	2.566877755643459	-0.0755955819503522	0.535788440322741	1.965023788443346	0.0445608994323081	-0.3133443444515189	0.07696941058598458	244.140625	0.8281616890332314	-1.4376881238917811	-0.5938126270666019	0.06555150550420533	-0.45267488562729735	0.6241564165133004	0.0	0.0	0.0
253.90625	-0.4212666602800234	2.7760332603815043	1.0500925601794822	-0.20544306724202466	0.9402652007494562	-1.2618574909774778	0.006735354352883954	-0.005929108203326355	-0.003083165481492335	253.90625	0.2032723105883399	-3.0673142205825483	2.563717135139944	-0.0768863064442486	0.5368493984314827	1.9647167890025536	0.04452315065211497	-0.31345614782105097	0.07700192546866828	253.90625	0.831498158529379	-1.433652556141592	-0.5868950842989763	0.06817910208004277	-0.45165385858756923	0.6230929278295121	0.0	0.0	0.0
263.671875	-0.42197733714004165	2.7767091020478687	1.0503153304914534	-0.20305436592373877	0.9400750807490953	-1.261318619760148	0.006656077339826547	-0.005862609188010401	-0.003025163561323072	263.671875	0.2009933601841888	-3.066123367573153	2.560443324801501	-0.07827510402224984	0.5380253654581333	1.9643845813389447	0.04448338753621272	-0.3135772618709883	0.07703685106030882	263.671875	0.8348140160717978	-1.4295102856414204	-0.5800342831632342	0.0710762958499198	-0.4505051523426058	0.6219494628006986	0.0	0.0	0.0
273.4375	-0.4227556090905292	2.777447123272327	1.050569218311945	-0.2004591900971884	0.9398735727441017	-1.2607180129076079	0.0065718928718542305	-0.005791406847048163	-0.0029644422375979486	273.4375	0.1985713345623299	-3.064941813781358	2.5570860979454704	-0.07975804160737932	0.5393191147027157	1.9640266716661359	0.04444158139560477	-0.31370785564165715	0.07707416760774383	273.4375	0.8380877806450802	-1.4253037709898229	-0.573303024267775	0.07425982169838918	-0.4492238862787804	0.6207258771716746	0.0	0.0	0.0
283.203125	-0.4236029151414067	2.778247942561208	1.0508567487046006	-0.19765447519404933	0.9396604603649784	-1.2600532521649797	0.006483001899241579	-0.005715569635353396	-0.0029012469233683415	283.203125	0.196010903570411	-3.0637912860999665	2.553675400185138	-0.08132996371416056	0.5407327781895198	1.963642550417701	0.04439767699998416	-0.313848164510807	0.0771138487855247	283.203125	0.84129943221027	-1.4210757523944606	-0.5667730653290837	0.0777440377040543	-0.44780589352987277	0.6194218281268947	0.0	0.0	0.0
292.96875	-0.42452024987451825	2.779111772054955	1.0511802712037315	-0.19463885603948616	0.9394351711721896	-1.2593222006146534	0.006389614837080012	-0.005635209567725816	-0.0028358028977761894	292.96875	0.19332195918171305	-3.062694916147196	2.5502411858661014	-0.08298545061763822	0.5422681504471797	1.9632317453443004	0.044351600693457546	-0.31399843496843705	0.07715586929419573	292.96875	0.8444307612093824	-1.4168664117703225	-0.5605159907184467	0.08153941639580406	-0.44624786826801616	0.6180364291708242	0.0	0.0	0.0
302.734375	-0.42550819478741975	2.7800384440440293	1.0515418714369837	-0.19141202616538575	0.9391969371976017	-1.2585229120294072	0.0062919642008748035	-0.005550465578840865	-0.0027683054707980078	302.734375	0.19051964028374896	-3.0616759156367443	2.546813062806949	-0.08471945360958973	0.5439270498486338	1.962793883961431	0.04430327260375318	-0.3141588474222729	0.07720021075487674	302.734375	0.8474659358341254	-1.4127107219546484	-0.5546028092163926	0.08565216274102125	-0.4445472049260632	0.6165682352146448	0.0	0.0	0.0
312.5	-0.4265669540967157	2.781027446216723	1.0519433172501145	-0.18797386503748445	0.9389453062283893	-1.2576532893695689	0.006190325136825744	-0.00546148934681254	-0.002698923154052621	312.5	0.18762384733765256	-3.0607560923750436	2.543420047181681	-0.08652750044796084	0.5457116742337106	1.9623287005772647	0.04425261533083911	-0.3143294546233883	0.07724686832286264	312.5	0.8503917601275467	-1.4086367658829864	-0.5491020430520077	0.09008500968122948	-0.4427017946805462	0.615015528411674	0.0	0.0	0.0
322.265625	-0.4276963782596255	2.7820779536066524	1.0523860457204186	-0.18432426742477398	0.9386803566487824	-1.256710990616524	0.0060850240006046045	-0.005368444344912518	-0.0026278186658098175	322.265625	0.18465868567022498	-3.0599545699406656	2.5400910867582973	-0.08840607298272928	0.5476247948516948	1.961835951200563	0.04419955176187425	-0.3145101664289006	0.07729585184393313	322.265625	0.8531973405533442	-1.4046649381254692	-0.5440773610949756	0.0948381391224857	-0.44071001236177787	0.6133768434849719	0.0	0.0	0.0
332.03125	-0.42889598835715864	2.7831888463636436	1.0528711903484385	-0.1804633313004807	0.9384026375664947	-1.255693690614976	0.005976427344222902	-0.00527151262763469	-0.0025551699357038416	332.03125	0.1816522396203339	-3.0592873758220533	2.536856155317359	-0.090353085869003	0.5496696077557653	1.9613152551116992	0.04414400810178848	-0.3147007882076157	0.07734716562552234	332.03125	0.8558735191946018	-1.400807999040147	-0.539585714529943	0.09990956073702434	-0.43857076015959323	0.611651316119645	0.0	0.0	0.0
341.796875	-0.4301650068266811	2.7843587039016193	1.0533996174942644	-0.1763920705251022	0.9381132317822981	-1.2545994028227017	0.005864917664014005	-0.005170898022890936	-0.002481187713337218	341.796875	0.17863655906967396	-3.0587679597697806	2.533746970218023	-0.09236762369967566	0.5518493867213837	1.960766007206896	0.044085923557546286	-0.31490109887728834	0.07740077941817997	341.796875	0.8584129585944966	-1.3970726858376235	-0.5356764175760808	0.10529504064579495	-0.43628327909854736	0.6098383365360172	0.0	0.0	0.0
351.5625	-0.43150238134059304	2.7855857889997755	1.0539719414108764	-0.17211434807776532	0.9378136417890958	-1.2534267197982627	0.005750869329591176	-0.005066830007907648	-0.0024061287585189334	351.5625	0.17564698351388755	-3.0584076027022107	2.5307964553981734	-0.09444895166737632	0.5541672245472415	1.9601874744094092	0.044025247535743675	-0.3151109352540959	0.07745662736380114	351.5625	0.8608111360299839	-1.3934630519402391	-0.5323918538182671	0.1109874021898467	-0.4338470925071536	0.6079371108621974	0.0	0.0	0.0
361.328125	-0.432906792538604	2.7868680397300536	1.0545885184697104	-0.1676382074027072	0.9375052713839104	-1.2521749000419886	0.005634635822846626	-0.004959573947213812	-0.0023302856952863004	361.328125	0.1727205135293575	-3.0582147828624238	2.528037219635958	-0.09659565405747164	0.5566258785453561	1.959578950306849	0.04396192731324598	-0.31533023700723084	0.07751463374913456	361.328125	0.8630675081109714	-1.3899844744090304	-0.5297697818029883	0.11697546911789292	-0.4312626385452825	0.6059469842877612	0.0	0.0	0.0
371.09375	-0.43437665477670584	2.7882030732608327	1.0552494324245996	-0.16297422099877817	0.9371891935138716	-1.2508436101323819	0.005516544421241406	-0.004849431342525375	-0.0022539519571935967	371.09375	0.16989397550671165	-3.05819389333301	2.5255001077860837	-0.0988054089370454	0.5592276590174513	1.9589398272965886	0.043895899379115075	-0.31555904669010254	0.07757472738428647	371.09375	0.8651860310653031	-1.3866468053927203	-0.527845430869383	0.12324361272008519	-0.4285320657650676	0.6038679528833623	0.0	0.0	0.0
380.859375	-0.4359101213466527	2.7895881999778473	1.0559544748142533	-0.1581335028283721	0.9368662389595748	-1.2494326486585636	0.005396889075792146	-0.004736708099352932	-0.002177381284173139	380.859375	0.1672023388700731	-3.058344312486939	2.5232130733654765	-0.1010749989038447	0.5619743797489691	1.9582696203055423	0.043827088277628816	-0.3157974789099534	0.0776368353368657	380.859375	0.8671748909676151	-1.3834656066462758	-0.526651591752558	0.12977231780880316	-0.4256593714416681	0.6017005346129928	0.0	0.0	0.0
390.625	-0.4375050883602732	2.791020431933563	1.056703126987865	-0.15312820525475018	0.9365367209619356	-1.2479420320364243	0.005275923060309869	-0.004621670469313232	-0.0021007646939185465	390.625	0.16467710754528098	-3.0586602535858733	2.5211999500184965	-0.10340003604165847	0.5648673527129288	1.9575679865528026	0.043755422565830225	-0.3160456448163014	0.07770087896929855	390.625	0.8690460567083687	-1.3804615665623663	-0.5262168590372455	0.1365398492909491	-0.42264982847430604	0.5994454084782302	0.0	0.0	0.0
400.390625	-0.43915919807729153	2.7924964710427704	1.0574945575487322	-0.1479722044570705	0.9361998928497907	-1.2463721134828336	0.005153860515311201	-0.004504537609731809	-0.0020242384504860285	400.390625	0.16234525439680592	-3.0591312570073987	2.5194792793000564	-0.10577491772756456	0.567907412466161	1.9568347260082308	0.04368086003885042	-0.3163035679798479	0.07776677806067209	400.390625	0.8708158304864635	-1.3776589310820393	-0.5265630363465705	0.1435248240239605	-0.41950917413631517	0.5971034237984413	0.0	0.0	0.0
410.15625	-0.4408698664565186	2.7940126863576893	1.0583276379859237	-0.1426805512614815	0.9358536462067485	-1.2447234778318905	0.005030895460856387	-0.004385510837911694	-0.0019479094961442041	410.15625	0.1602291498492442	-3.059743124496489	2.51806373210798	-0.10819347640208593	0.5710949419027394	1.9560697324930012	0.043603392108985284	-0.31657118047714283	0.07783445067754864	410.15625	0.8725064610349198	-1.375083440774854	-0.5277017915669255	0.15070841639827193	-0.416243107622023	0.5946757875799382	0.0	0.0	0.0
