S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
205.078125	0.4002547635979081	4.289248333700572	1.7212326356136294	0.6475542028236032	-0.14372701977701133	0.6100016895995062	-1.9671629351391543E-5	1.272050629041708E-4	6.781159910775107E-5	205.078125	-0.3794626405808546	-3.447160419182998	2.23167190616699	-0.06650636969272608	0.47664863336876045	0.09465324979739623	-0.02857569505200259	-0.40692681918355683	0.10536241364605688	205.078125	-0.33747572371466134	-3.5819524981314976	-0.8522748816414993	0.6797583303177666	1.1324695586660776	0.5885134781703034	-0.08642544503875964	-0.33413479419022835	-0.16147891692956506
214.84375	0.4003279891394242	4.289300218525225	1.721707139222118	0.6399825273350155	-0.14344871835239767	0.6094863129998552	-1.9524705372072527E-5	1.2677078664089945E-4	6.754252456667257E-5	214.84375	-0.3782867342578418	-3.4488526090578135	2.2316543561704396	-0.06579506688805503	0.474750707970657	0.09512972969160007	-0.028516184076302704	-0.40689972745515646	0.10541107738961153	214.84375	-0.3335952878569738	-3.5806639974152157	-0.8550660945244768	0.675950093157568	1.1311322285343948	0.5878969627557364	-0.08636877157929	-0.33412485094608335	-0.16144548852310522
224.609375	0.4004167376916121	4.289358802393477	1.7222476480013968	0.6317662825376408	-0.14308632672622426	0.6089269213647948	-1.936733963504446E-5	1.2628825310974983E-4	6.723393799764983E-5	224.609375	-0.37695728633738695	-3.4507335855140213	2.231627727058864	-0.06500070544624753	0.47266351729933914	0.09566361679603844	-0.028451188000772863	-0.4068718566495988	0.10546493412283037	224.609375	-0.3294566635230833	-3.5791872113387577	-0.8579950925077646	0.6718399684494393	1.1296905197359712	0.5872218157102717	-0.08630717086121917	-0.3341136144773284	-0.1614091764224851
234.375	0.40052305273679006	4.2894240243433455	1.7228578865656798	0.6229082456345353	-0.14262768890241442	0.6083234881605056	-1.919989387158771E-5	1.2575398268034117E-4	6.688291614567361E-5	234.375	-0.37547236693396496	-3.452802435118017	2.2315943614758993	-0.06411783375969948	0.4703860307323483	0.09625746494275017	-0.028380631078911683	-0.40684339709833384	0.10552416707579541	234.375	-0.3250891593728512	-3.577545624144933	-0.8610409092157171	0.6674377297814474	1.128150081790132	0.586487426380272	-0.08624060222011959	-0.3341009147438581	-0.1613701078736387
244.140625	0.40064904526584766	4.289495598119091	1.7235410670674536	0.6134136111727333	-0.14206135940222467	0.6076758422834364	-1.9022790610629053E-5	1.2516413948300293E-4	6.648657574637042E-5	244.140625	-0.3738325473436707	-3.4550542190254054	2.231556165361404	-0.06314028372665274	0.467919150949409	0.09691355310788408	-0.02830447244823966	-0.4068145015818139	0.10558895428526105	244.140625	-0.3205237361004087	-3.5757708204833087	-0.8641832921945996	0.6627571365266942	1.1265182180392455	0.5856937484093793	-0.08616903618740204	-0.3340865601552845	-0.161328417845851
253.90625	0.40079681974628345	4.2895730042075	1.7242998903153661	0.6032899772540918	-0.14137719208806865	0.6069838993505239	-1.8836369404849128E-5	1.2451464897942925E-4	6.604215330378381E-5	253.90625	-0.37204129778896333	-3.4574798311174217	2.231514515645452	-0.06206092985318015	0.46526595218207817	0.09763384205049211	-0.028222691561672883	-0.40678528904661215	0.10565946293444485	253.90625	-0.3157924384906008	-3.5739006576539327	-0.8674021898427539	0.6578177906567468	1.1248036028970778	0.5848413730565788	-0.08609243764161771	-0.334070357596319	-0.16128421073034896
263.671875	0.40096845581986673	4.289655506830987	1.7251365991251881	0.5925481382710919	-0.14056652158135327	0.6062477462528787	-1.864080701405787E-5	1.2380136161204886E-4	6.554705240475126E-5	263.671875	-0.37010563055225887	-3.4600660411078143	2.2314702333080927	-0.06087237290761411	0.4624317738446545	0.09841985879545018	-0.028135286139196823	-0.4067558818041201	0.10573583176215079	263.671875	-0.3109296352637196	-3.5719759640478443	-0.870676436581803	0.6526445218630982	1.1230158229728358	0.5839314309515121	-0.08601077508182639	-0.33405212370951864	-0.16123756044736148
273.4375	0.4011660219160826	4.289742190590186	1.72605304202256	0.581202492748951	-0.13962173785480114	0.6054674622371755	-1.8436140002035024E-5	1.2302033549398947E-4	6.499919309431814E-5	273.4375	-0.3680365888687618	-3.4627954952896003	2.2314235191357428	-0.05956803426455119	0.45942362876358644	0.09927270572100784	-0.02804227919487405	-0.40672642727601077	0.10581816350284011	273.4375	-0.30597295999132057	-3.5700370530806773	-0.8739828864437371	0.6472650474646658	1.1211655315406497	0.5829655549119888	-0.08592404138231234	-0.33403168714840814	-0.16118853844893824
283.203125	0.40139158561299626	4.289831998713636	1.7270507041790353	0.5692708724189923	-0.13853549012901045	0.6046429650583103	-1.822213735020621E-5	1.221681527319928E-4	6.439731509689232E-5	283.203125	-0.3658490779661024	-3.4656466126320833	2.2313739292907275	-0.05814262659419336	0.4562492618797951	0.10019322456111912	-0.027943709709881984	-0.4066970653071367	0.1059065268946861	283.203125	-0.3009624809519978	-3.568121388006548	-0.8772962847404472	0.6417079087049108	1.119264932819526	0.5819458876156529	-0.08583226678687478	-0.3340088937031818	-0.16113723378121772
292.96875	0.4016472211908039	4.289923777791225	1.7281306963358425	0.5567724807275027	-0.13730013317623055	0.6037739993850693	-1.799806546867794E-5	1.2124202294193647E-4	6.374084992116899E-5	292.96875	-0.36356107815317096	-3.4685936318373805	2.231320481586345	-0.05659184834202706	0.4529169515374776	0.10118210994279767	-0.027839623710402522	-0.4066679001551415	0.10600096216079259	292.96875	-0.29593925404505117	-3.5662621519600237	-0.8805894112751438	0.6360006912866368	1.1173279119652544	0.5808749547722208	-0.08573552624459273	-0.3339836113566203	-0.1610837563645213
302.734375	0.4019350230255251	4.29001635020548	1.7292937289179715	0.5437263557230546	-0.13590764108856568	0.6028602967953027	-1.7762600524313386E-5	1.2023956221451592E-4	6.302968960747317E-5	302.734375	-0.36119278066603333	-3.471607072174035	2.2312617617824926	-0.054912142351783946	0.44943622752694284	0.10223993684915991	-0.027730083636181724	-0.40663900034349365	0.1061014923073015	302.734375	-0.29094446116509426	-3.5644867352468084	-0.8838333468608958	0.6301687137919951	1.1153697898245423	0.5797555031349246	-0.08563394171140022	-0.3339557263294645	-0.16102822938584918
312.5	0.40225713331491947	4.29010860119975	1.7305401040161852	0.5301546100883975	-0.1343497965392355	0.6019019007660504	-1.751389365774791E-5	1.1915844889551271E-4	6.226393500503565E-5	312.5	-0.35876608346426886	-3.47465451760792	2.23119590019865	-0.053100607599534506	0.4458185137311833	0.10336720400652147	-0.027615172610518816	-0.4066103848025862	0.10620813382526625	312.5	-0.2860184555863469	-3.5628153309282107	-0.8869985517235025	0.6242351902999648	1.1134070466561348	0.5785905195404368	-0.08552767243684362	-0.3339251395182833	-0.16097076190184326
322.265625	0.4026157818557628	4.290199545160791	1.7318697293933236	0.5160869435635007	-0.13261878222112033	0.6008992309409525	-1.7249518857700576E-5	1.1799612242573272E-4	6.144343403221571E-5	322.265625	-0.356304485948653	-3.4777015407963967	2.2311205088862156	-0.051154592407044924	0.4420770256821779	0.10456436518885695	-0.027494985903124297	-0.40658200665101923	0.10632089836785971	322.265625	-0.281199072804489	-3.56126059447826	-0.8900568693771018	0.618223086465532	1.1114573760565625	0.5773834987436266	-0.08541690360798765	-0.3338917722051604	-0.16091141010175908
332.03125	0.40301329243078954	4.290288358603693	1.733282141520315	0.5015599938410207	-0.13070808882962445	0.5998527234463289	-1.696634136576373E-5	1.1674964794816748E-4	6.056749327465807E-5	332.03125	-0.35383314185446735	-3.4807127721230935	2.2310327571135096	-0.04907158769193934	0.4382262265284643	0.10583179355093585	-0.02736962909320302	-0.40655376685395306	0.10643978860670719	332.03125	-0.2765201191723319	-3.5598289592403036	-0.8929836532826311	0.612157361016884	1.1095398473274025	0.57613872322446	-0.08530185885719846	-0.3338555817546372	-0.16085017142768104
341.796875	0.4034520128231122	4.290374380106279	1.7347765394690091	0.48661278424366516	-0.1286126024966893	0.5987626033873052	-1.6660717093881725E-5	1.1541601278175255E-4	5.9635143447580204E-5	341.796875	-0.3513787444478988	-3.4836531005388505	2.230929720417652	-0.04684981595956597	0.43428134300592514	0.10716972789581246	-0.02723921892813423	-0.40652553491030174	0.10656479112420857	341.796875	-0.2720109289535819	-3.5585236700974514	-0.8957593024705901	0.6060655881070101	1.1076746170006404	0.5748613455603353	-0.08518282097210943	-0.33381658020969635	-0.160787019156688
351.5625	0.40393419899359284	4.290457077693608	1.7363518399012545	0.4712841173158253	-0.1263274085622659	0.5976291549252871	-1.6328935253589116E-5	1.1399260528405713E-4	5.86457744079377E-5	351.5625	-0.3489691526154893	-3.4864888763236794	2.2308090056173127	-0.044488694028893855	0.4302582112789523	0.10857825349220664	-0.0271038763250907	-0.40649715901517597	0.10669586045392467	351.5625	-0.26769688064928965	-3.557348170050552	-0.8983695141966465	0.5999771429660373	1.1058823565861942	0.573557510187152	-0.08506011168952898	-0.33377483300750443	-0.16072193358064785
361.328125	0.40446191534154224	4.290536001085523	1.7380067565461492	0.4556138886945238	-0.12384645026926601	0.5964531555596093	-1.5967391484674818E-5	1.124773704415476E-4	5.7599644027321045E-5	361.328125	-0.3466330999299144	-3.4891890427276406	2.2306694352860474	-0.04198868172924908	0.42617352771782857	0.11005736887604087	-0.02696373104178006	-0.4064684968096276	0.10683290321261299	361.328125	-0.26360076933609733	-3.5563075736223504	-0.9008043406171184	0.5939224624077042	1.1041837324298975	0.5722345022224024	-0.08493404395423229	-0.33373043453220813	-0.16065490807047422
371.09375	0.4050369647588496	4.290610743895958	1.7397398881479995	0.4396453863872112	-0.12116203585819149	0.5952360312977625	-1.557244339191796E-5	1.1086885177263312E-4	5.649791839065557E-5	371.09375	-0.34440027868036516	-3.4917261266038784	2.230511483683111	-0.039350785925084786	0.42204498923912936	0.11160714978441633	-0.02681894674920018	-0.40643946520938434	0.10697577929134598	371.09375	-0.25974511927652627	-3.5554076645021953	-0.9030573110786115	0.5879326527524946	1.1025989906946192	0.5709005248088896	-0.08480490464209885	-0.33368348707077167	-0.1605859433623951
380.859375	0.4056608258788573	4.290680927160322	1.7415497847285624	0.42342595395254856	-0.11826544303686289	0.5939797913652878	-1.5140353950223715E-5	1.091663726852548E-4	5.534239170683105E-5	380.859375	-0.34230141167263367	-3.494076877725991	2.230337304544348	-0.036576326298330825	0.41789059130779493	0.11322784799377397	-0.02666973570748257	-0.40641006775834226	0.10712431310032122	380.859375	-0.25615509684672166	-3.5546526539957592	-0.9051250553212791	0.5820387536681496	1.1011476331115848	0.5695641009170621	-0.08467296855465772	-0.3336340937278946	-0.16051504507502284
390.625	0.4063345974062429	4.290746202985148	1.7434349857528504	0.40700547286400146	-0.1151485595987764	0.5926869835881294	-1.4667643409972743E-5	1.07370167269513E-4	5.413514420020773E-5	390.625	-0.34036765892283416	-3.4962224389332897	2.2301504067790985	-0.03366756774685528	0.4137274431515617	0.11491980399605231	-0.02651635015364388	-0.40638038295180867	0.10727830513356826	390.625	-0.2528612410550194	-3.5540430676687573	-0.9070069298001683	0.5762700327262085	1.0998478207278772	0.5682333165124966	-0.08453851135010149	-0.33358235473362646	-0.16044222922655402
400.390625	0.4070589705273564	4.290806276605855	1.745394043283549	0.3904327811685656	-0.11180580622162337	0.5913605041689454	-1.4151568326402162E-5	1.0548133990157374E-4	5.287823952406457E-5	400.390625	-0.338629372230225	-3.4981482237039714	2.229955090795599	-0.03062884328752303	0.4095712346110123	0.11668329404810361	-0.026359067361296937	-0.4063505177675588	0.10743754653725167	400.390625	-0.24990108860589683	-3.553574632408	-0.9087051605127199	0.5706520823888682	1.0987156033467949	0.5669151382926177	-0.08440181576197431	-0.3335283673915291	-0.16036752570969112
410.15625	0.407834227052203	4.2908609486282	1.7474255328916648	0.3737527098540981	-0.10823498227780093	0.5900033980950282	-1.3590137455965569E-5	1.0350165195698608E-4	5.157363039776433E-5	410.15625	-0.3371147936787773	-3.499843684245921	2.2297557221956876	-0.027467035788879116	0.40543652837501054	0.11851845317802723	-0.02619817372732492	-0.40632054630963715	0.10760182707997129	410.15625	-0.2473188975377661	-3.553238302695953	-0.9102259813795736	0.5652056057852058	1.0977644761992935	0.5656150157468675	-0.08426317124810086	-0.3334722343075327	-0.16029096707151977
419.921875	0.4086602434771262	4.290910167221588	1.7495280552109769	0.3570065471070075	-0.10443640293268368	0.5886191180183777	-1.298182389763677E-5	1.0143335240150146E-4	5.0223304663315704E-5	419.921875	-0.33584914678194766	-3.5013019534138103	2.2295559852139157	-0.024191189478435307	0.4013370878537064	0.12042524683293754	-0.026033951955697802	-0.4062904842257504	0.10777092675219889	419.921875	-0.24516314337752187	-3.553021107722005	-0.9115801351561812	0.5599453813839799	1.097004994542348	0.5643367017508953	-0.08412286535517065	-0.33341406990934636	-0.1602125735058614
429.6875	0.409536493237476	4.290954054561124	1.7517002361739806	0.3402341583073859	-0.10041142532505377	0.5872117743667126	-1.2325458091397983E-5	9.92793333396468E-5	4.882948122070996E-5	429.6875	-0.3348542289646419	-3.502519365591474	2.2293583214409534	-0.020811802314422465	0.39728580469032293	0.1224034148952802	-0.025866681268123082	-0.40626032905621046	0.10794460851565017	429.6875	-0.24348273604020748	-3.552907364375602	-0.912780995513989	0.5548798174059548	1.0964444475147102	0.5630823570991182	-0.08398117671435347	-0.3333539971435433	-0.1601323603914318
439.453125	0.41046205093776494	4.290992871168347	1.7539407246037975	0.32347533396884826	-0.09616181258432926	0.5857858082081027	-1.1620120387824035E-5	9.704342071450871E-5	4.739480241777028E-5	439.453125	-0.3341483875383932	-3.503494974301526	2.229163711880112	-0.01734022191009723	0.39329431071324855	0.12445244133515905	-0.0256966503118424	-0.4062301186548179	0.1081226296644321	439.453125	-0.2423238363970585	-3.5528799306357044	-0.9138413264982376	0.5500116691123087	1.0960870043184467	0.5618529518575469	-0.08383837393785637	-0.33329214130587886	-0.16005037197805355
449.21875	0.4114356204817522	4.291026926758064	1.7562481835584722	0.3067705271451303	-0.09168985461761842	0.5843454988031732	-1.0864942726442713E-5	9.473041572367541E-5	4.59224189554743E-5	449.21875	-0.33374658719272904	-3.5042301865941643	2.228971836790295	-0.013788550650645007	0.3893724865898245	0.12657160300100515	-0.025524170246538327	-0.40619995219748545	0.10830475538845134	449.21875	-0.24172756618173225	-3.552921824007308	-0.9147711461610751	0.5453387235982738	1.0959338598702482	0.560648546789084	-0.0836947146555003	-0.33322862840063755	-0.15996671455585404
458.984375	0.4124556147804033	4.291056484790243	1.7586212733901732	0.2901620328205391	-0.08699847795865076	0.5828947410710775	-1.0059265830826186E-5	9.234595122056432E-5	4.441562593134912E-5	458.984375	-0.33366029515999746	-3.504728658573983	2.2287814372423744	-0.010169856919915794	0.38552810689832695	0.12876000017275788	-0.025349577027782882	-0.4061699743826159	0.10849075872484806	458.984375	-0.2417274659878377	-3.55301834482831	-0.9155776623711559	0.5408540356654998	1.0959830809797984	0.5594683363061304	-0.08355044720587333	-0.3331635849397146	-0.1598815605696671
468.75	0.4135202697052812	4.291081694996413	1.7610586115837374	0.27369523058643375	-0.08209140114128857	0.5814369333943444	-9.203141085040167E-6	8.989640355680567E-5	4.287723362787317E-5	468.75	-0.33389711286759766	-3.5049965231761377	2.228590650990095	-0.006498049404998041	0.38176663915282033	0.13101652492388655	-0.025173222274935132	-0.4061403319166209	0.1086804204992092	468.75	-0.24234708542310684	-3.553158951479389	-0.9162664150123421	0.5365466151882959	1.0962296642013365	0.5583106887535966	-0.08340582031849118	-0.3330971294656454	-0.15979511754739126
